username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MistyCartmill;2015-04-29 16:36;0;0;"It's been s cold spring here...trying to see the beauty. Repost. #peggyscove #ns @Peggys Cove , Nova… https:// instagram.com/p/2Eh9hqrVyK/";;@Peggys;#peggyscove #ns;"593498998096277504";https://twitter.com/MistyCartmill/status/593498998096277504
nswebcams;2015-04-29 15:30;4;9;"Lots of visitors at #PeggysCove today! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ … #lighthouse #NovaScotia #Canada #NSWebcams pic.twitter.com/kubuKk5t7r";;;#PeggysCove #lighthouse #NovaScotia #Canada #NSWebcams;"593482393790611456";https://twitter.com/nswebcams/status/593482393790611456
KathyLeeMunro;2015-04-29 02:01;0;0;"Ahhhh Nova Scotia #novascotia #peggyscove #eastcoast https:// instagram.com/p/2C92ssTYE4/";;;#novascotia #peggyscove #eastcoast;"593278860759818241";https://twitter.com/KathyLeeMunro/status/593278860759818241
nadiabecker8;2015-04-28 18:29;1;2;"East Coast Living #PeggysCove pic.twitter.com/XQsXIkVw94";;;#PeggysCove;"593165134111051777";https://twitter.com/nadiabecker8/status/593165134111051777
martinmo1970;2015-04-28 15:17;0;0;"Beast porcupine peggyscove https:// instagram.com/p/2B0JBwr17N/";;;;"593116762964631553";https://twitter.com/martinmo1970/status/593116762964631553
martinmo1970;2015-04-28 14:54;0;0;"End of the world (@Peggy's Cove in Peggys Cove , NS) https://www. swarmapp.com/c/jbQQ0Ivyu63";;@Peggy;;"593110957741744128";https://twitter.com/martinmo1970/status/593110957741744128
monkeysandmore;2015-04-28 11:30;0;1;"http:// monkeysandmore.com Wish it was warmer in Digby!!! UGH! #novascotia #halifax #eastcoast #peggyscove pic.twitter.com/6ZmOeN43xi";;;#novascotia #halifax #eastcoast #peggyscove;"593059625253109762";https://twitter.com/monkeysandmore/status/593059625253109762
SeaAndBeScene;2015-04-27 23:24;3;7;"Lovely shot of #PeggysCove Ms.M! #NovaScotia https:// twitter.com/Shawnamac_/sta tus/592876579262504961 …";;;#PeggysCove #NovaScotia;"592876970012188672";https://twitter.com/SeaAndBeScene/status/592876970012188672
Shawnamac_;2015-04-27 23:18;0;2;"Peggys Cove Village in April http://www. deviantart.com/print/37985708 #NovaScotia #Photography";;;#NovaScotia #Photography;"592875446544531456";https://twitter.com/Shawnamac_/status/592875446544531456
Shawnamac_;2015-04-27 22:10;1;1;"" Peggys Cove - Old Fishing Boat" by Shawna Mac http:// shawnamac.deviantart.com/art/Peggys-Cov e-Old-Fishing-Boat-529613885 … #NovaScotia #HDR #photography";;;#NovaScotia #HDR #photography;"592858494962946049";https://twitter.com/Shawnamac_/status/592858494962946049
Shawnamac_;2015-04-27 22:02;1;2;"" Peggys Cove Lighthouse - Spring Storm" by Shawna Mac http:// shawnamac.deviantart.com/art/Peggys-Cov e-Lighthouse-Spring-Storm-529613822 … #NovaScotia #photography";;;#NovaScotia #photography;"592856441100365824";https://twitter.com/Shawnamac_/status/592856441100365824
Shawnamac_;2015-04-27 21:49;0;0;""MIddle Point Road Peggys Cove Nova Scotia" by ShawnaMac http:// shawnamac.deviantart.com/art/MIddle-Poi nt-Road-Peggys-Cove-Nova-Scotia-529613857 … #hdr #photography";;;#hdr #photography;"592853214908829697";https://twitter.com/Shawnamac_/status/592853214908829697
Shawnamac_;2015-04-27 21:33;0;0;"" Peggys Cove Lighthouse in April" http:// shawnamac.deviantart.com/art/Peggys-Cov e-Lighthouse-in-April-529613907 … #NovaScotia #photography";;;#NovaScotia #photography;"592849092038008833";https://twitter.com/Shawnamac_/status/592849092038008833
haligoniaphotos;2015-04-27 21:30;3;7;"from @ma_zen .001 Took my #inspire1 for a flight around #peggyscove at #sunset pic.twitter.com/KEIvyc5DJ4";;@ma_zen;#inspire1 #peggyscove #sunset;"592848236496461825";https://twitter.com/haligoniaphotos/status/592848236496461825
CBCNS;2015-04-27 20:57;1;1;"Today's most-commented story: Peggys Cove life-saving equipment needed, says Jamie Quattrocchi's mother http://www. cbc.ca/1.3050334 #cbcns";;;#cbcns;"592839985449013250";https://twitter.com/CBCNS/status/592839985449013250
CTVAtlantic;2015-04-27 20:39;2;2;"Calls for new safety measures from family of man swept out to sea at Peggys Cove : The grieving family of an On... http:// bit.ly/1dmmmGY";;;;"592835558038208512";https://twitter.com/CTVAtlantic/status/592835558038208512
AJNovaScotia;2015-04-27 19:38;1;1;""A Ropey Collection" #PeggysCove #NovaScotia pic.twitter.com/yLEGmd0h4D";;;#PeggysCove #NovaScotia;"592820188531286021";https://twitter.com/AJNovaScotia/status/592820188531286021
RealityCheckCa;2015-04-27 18:54;0;0;"Life-saving equipment needed at Peggys Cove ? http:// bit.ly/1PO29rm #Halifax";;;#Halifax;"592809057188225024";https://twitter.com/RealityCheckCa/status/592809057188225024
joescanlan949;2015-04-27 18:06;0;0;"Why are their not life rings placed around the area on the rocks at Peggys Cove .";;;;"592797096119554050";https://twitter.com/joescanlan949/status/592797096119554050
MaxBetman;2015-04-27 18:01;0;0;"There are signs everywhere. #PeggysCove";;;#PeggysCove;"592795733021065216";https://twitter.com/MaxBetman/status/592795733021065216
Digital_Tech14;2015-04-27 17:44;0;0;"Peggys Cove life-saving equipment needed, says Jamie Quattrocchi's mother http:// fw.to/mLcorPl";;;;"592791423554031617";https://twitter.com/Digital_Tech14/status/592791423554031617
lovevalleylife;2015-04-27 17:42;0;0;"#PeggysCove . #family demands....no amount of safety gear or signage can fix stupid.";;;#PeggysCove #family;"592791009907580928";https://twitter.com/lovevalleylife/status/592791009907580928
RJennromao;2015-04-27 16:35;0;0;"“ @OttawaCitizen :Sad news: #SmithsFalls man swept into the ocean off #PeggysCove http:// ottawacitizen.com/news/local-new s/smiths-falls-man-swept-into-the-ocean-off-nova-scotia-seaside-resort … pic.twitter.com/SCWkIJKPZ3 ” @RJennromao RT";;@OttawaCitizen @RJennromao;#SmithsFalls #PeggysCove;"592774058229538816";https://twitter.com/RJennromao/status/592774058229538816
PoliticalPetard;2015-04-27 15:05;0;1;"Peggys cove has been an Iconic image of a sea swept lighthouse for almost a century "Sea Swept" what part of that don't people get";;;;"592751402897772544";https://twitter.com/PoliticalPetard/status/592751402897772544
PoliticalPetard;2015-04-27 15:04;0;2;"Mother Jamie Quattocchi the man who died last week at Peggys Cove says life-saving equipment needed, no you need a smarter son,ignored signs";;;;"592751102858272768";https://twitter.com/PoliticalPetard/status/592751102858272768
hussmanr;2015-04-27 14:54;0;0;"Peggys Cove life-saving equipment needed, says Jamie Quattrocchi's mother http://www. cbc.ca/1.3050334";;;;"592748552155193346";https://twitter.com/hussmanr/status/592748552155193346
JodyMJones;2015-04-27 14:37;0;0;"Peggys Cove life-saving equipment needed, says Jamie Quattrocchi's mother http://www. cbc.ca/1.3050334";;;;"592744503968145408";https://twitter.com/JodyMJones/status/592744503968145408
amazed4you;2015-04-27 14:31;0;0;"Peggys Cove life-saving equipment needed, says Jamie Quattrocchi's mother http://www. cbc.ca/1.3050334 pic.twitter.com/Lq8sDAPegd";;;;"592742820743663618";https://twitter.com/amazed4you/status/592742820743663618
nswebcams;2015-04-27 14:12;3;6;"April showers bring May flowers; What does April snow bring? http://www. novascotiawebcams.com/en/webcams/peg gys-cove-village/ … #PeggysCove #NovaScotia pic.twitter.com/i9HEKImpyu";;;#PeggysCove #NovaScotia;"592738109260988417";https://twitter.com/nswebcams/status/592738109260988417
OttawaCP;2015-04-27 13:25;0;0;"Peggys Cove life-saving equipment needed, says Jamie Quattrocchi's mother: The mother of a 25-year-old Ontario man… http:// ottawa.cityandpress.com/node/9490132";;;;"592726296712638464";https://twitter.com/OttawaCP/status/592726296712638464
CyberAnonymous;2015-04-27 13:19;0;0;"CBCNews: RT CBCNS: 'Horrific memories' spur push for life-saving equipment at Peggys Cove http://www. cbc.ca/news/canada/no va-scotia/peggys-cove-life-saving-equipment-needed-says-jamie-quattrocchi-s-mother-1.3050334?cmp=rss …";;;;"592724704412205056";https://twitter.com/CyberAnonymous/status/592724704412205056
OttawaTopNews;2015-04-27 13:16;1;0;"Peggys Cove life-saving equipment needed, says Jamie Quattrocchi's mother: The mother of a 25-ye... http:// bit.ly/1HOKLld #Ottawa #News";;;#Ottawa #News;"592724007536963584";https://twitter.com/OttawaTopNews/status/592724007536963584
CBCOttawa;2015-04-27 13:16;2;2;"Peggys Cove life-saving equipment needed, says Jamie Quattrocchi's mother http://www. cbc.ca/news/canada/no va-scotia/peggys-cove-life-saving-equipment-needed-says-jamie-quattrocchi-s-mother-1.3050334?cmp=rss …";;;;"592724006576529409";https://twitter.com/CBCOttawa/status/592724006576529409
derbyh3;2015-04-27 13:16;0;0;"Peggys Cove life-saving equipment needed, says Jamie Quattrocchi's mother";;;;"592723932840632322";https://twitter.com/derbyh3/status/592723932840632322
BreakingNSNews;2015-04-27 13:15;1;0;"'Horrific memories' spur push for life-saving equipment at Peggys Cove : The mother of a 25-year-old Ontario man who… http:// dlvr.it/9ZBWWb";;;;"592723777072537600";https://twitter.com/BreakingNSNews/status/592723777072537600
Report24CA;2015-04-27 13:07;0;0;"Peggys Cove life-saving equipment needed, says Jamie Quattrocchi's mother http:// goo.gl/OZuB2O";;;;"592721636635385857";https://twitter.com/Report24CA/status/592721636635385857
CBCNS;2015-04-27 13:05;17;16;"'Horrific memories' spur push for life-saving equipment at Peggys Cove http://www. cbc.ca/news/canada/no va-scotia/peggys-cove-life-saving-equipment-needed-says-jamie-quattrocchi-s-mother-1.3050334?cmp=rss …";;;;"592721295877480453";https://twitter.com/CBCNS/status/592721295877480453
RecorderTimes;2015-04-27 12:21;2;0;"#Tragedy : #SmithsFalls native killed at #PeggysCove | Brockville Recorder http://www. recorder.ca/2015/04/27/smi ths-falls-native-killed-at-peggys-cove …";;;#Tragedy #SmithsFalls #PeggysCove;"592710127922356227";https://twitter.com/RecorderTimes/status/592710127922356227
RipNTearRon;2015-04-27 12:20;0;0;"#Tragedy : #SmithsFalls native killed at #PeggysCove | Brockville Recorder http://www. recorder.ca/2015/04/27/smi ths-falls-native-killed-at-peggys-cove …";;;#Tragedy #SmithsFalls #PeggysCove;"592710001824772097";https://twitter.com/RipNTearRon/status/592710001824772097
GlazkovaIrina;2015-04-27 10:59;0;1;"#peggyscove #novascotia #lighthouse praying for the family of that young man #atlanticcanada pic.twitter.com/8A7xt7AxfQ";;;#peggyscove #novascotia #lighthouse #atlanticcanada;"592689466218815488";https://twitter.com/GlazkovaIrina/status/592689466218815488
sarainfox;2015-04-27 10:55;0;0;"This maritime life. #mood #monday #rain #ocean #gratitude #love #peggyscove @Peggy’s Cove, Nova Scotia https:// instagram.com/p/1-xcJPlIob/";;@Peggy;#mood #monday #rain #ocean #gratitude #love #peggyscove;"592688611516149760";https://twitter.com/sarainfox/status/592688611516149760
ECHODELEVIS;2015-04-27 10:51;0;0;"Peggys Cove (N.-É.): La GRC met fin aux recherches pour retrouver un homme emporté par les vagues http:// bit.ly/1EwsgiV";;;;"592687550550114305";https://twitter.com/ECHODELEVIS/status/592687550550114305
Shawnamac_;2015-04-27 10:42;0;1;"Middle Point Rd, Peggys Cove Nova Scotia #hdr #photography pic.twitter.com/KKgSwyLlaP";;;#hdr #photography;"592685127752364032";https://twitter.com/Shawnamac_/status/592685127752364032
1310NEWS;2015-04-27 10:01;0;0;"7AM: #Sens fall to #Habs , #Ottawa woman missing in #Nepal , Smiths Falls man swept into ocean at #PeggysCove LIVE http:// player.1310news.com /";;;#Sens #Habs #Ottawa #Nepal #PeggysCove;"592675041390759936";https://twitter.com/1310NEWS/status/592675041390759936
haligonia;2015-04-27 09:12;2;0;"News | Search for man swept off rocks at Peggys Cove concludes, Peggys Cove , N.S. http:// nsne.ws/1B1";;;;"592662635453231106";https://twitter.com/haligonia/status/592662635453231106
ScotiaWeb;2015-04-27 09:06;0;0;"#NovaScotia Search for man swept off rocks at Peggys Cove concludes, Peggys Cove , N.S.: Halifax D... http:// bit.ly/1Ecutyv #RCMP #News";;;#NovaScotia #RCMP #News;"592661175848034304";https://twitter.com/ScotiaWeb/status/592661175848034304
petrinablander;2015-04-27 08:39;0;0;""every time someone is swept into the ocean at Peggys Cove .." That's one way to be reassured: http:// globalnews.ca/news/1957659/s hould-barriers-be-erected-at-peggys-cove/ …";;;;"592654243112288257";https://twitter.com/petrinablander/status/592654243112288257
1310NEWS;2015-04-27 08:29;2;0;"730AM: #Nepal earthquake, Smiths Falls man swept into sea at #PeggysCove , #Sens fall 2-0 to the Habs LIVE http:// player.1310news.com / #OttNews";;;#Nepal #PeggysCove #Sens #OttNews;"592651768569401344";https://twitter.com/1310NEWS/status/592651768569401344
1310NEWS;2015-04-27 08:20;3;0;"Recovery operation called off for #SmithsFalls man swept to sea at #PeggysCove http://www. 1310news.com/2015/04/27/rec overy-operation-continues-for-smiths-falls-man-swept-to-sea-at-peggys-cove/ … #OttNews";;;#SmithsFalls #PeggysCove #OttNews;"592649445973569536";https://twitter.com/1310NEWS/status/592649445973569536
ontarionewshunt;2015-04-27 08:02;0;0;"Peggys Cove search for Ontario man ends http:// ift.tt/1GohDeV #onpoli";;;#onpoli;"592644922685161472";https://twitter.com/ontarionewshunt/status/592644922685161472
1310NEWS;2015-04-27 08:00;1;0;"7AM: #Sens fall 2-0 to the #Habs , North Gower #fire , Smiths Falls man swept into ocean at #PeggysCove LIVE http:// player.1310news.com / #OttNews";;;#Sens #Habs #fire #PeggysCove #OttNews;"592644478369976320";https://twitter.com/1310NEWS/status/592644478369976320
1310NEWS;2015-04-27 07:28;1;0;"630AM: #Nepal earthquake, Smiths Falls man swept into sea at #PeggysCove , #Sens fall 2-0 to the Habs LIVE http:// player.1310news.com / #OttNews";;;#Nepal #PeggysCove #Sens #OttNews;"592636423053914112";https://twitter.com/1310NEWS/status/592636423053914112
1310NEWS;2015-04-27 07:02;1;1;"6AM: #Sens fall 2-0 to the #Habs , North Gower #fire , Smiths Falls man swept into ocean at #PeggysCove LIVE http:// player.1310news.com / #OttNews";;;#Sens #Habs #fire #PeggysCove #OttNews;"592629808384909312";https://twitter.com/1310NEWS/status/592629808384909312
BrynnELangille;2015-04-27 06:57;0;0;"7AM @News957 : #PeggysCove search ends, 76y/o #Digby man dead after crash in #Annapolis , @Pulfer680News on #NepalEarthquake , Allergy season.";;@News957 @Pulfer680News;#PeggysCove #Digby #Annapolis #NepalEarthquake;"592628581190217728";https://twitter.com/BrynnELangille/status/592628581190217728
1310NEWS;2015-04-27 06:27;1;0;"530AM: #Nepal earthquake, Smiths Falls man swept into sea at #PeggysCove , #Sens fall 2-0 to the Habs LIVE http:// player.1310news.com / #OttNews";;;#Nepal #PeggysCove #Sens #OttNews;"592621201886941185";https://twitter.com/1310NEWS/status/592621201886941185
1310NEWS;2015-04-27 05:59;0;0;"5AM: #Sens fall 2-0 to the #Habs , North Gower #fire , Smiths Falls man swept into ocean at #PeggysCove LIVE http:// player.1310news.com / #OttNews";;;#Sens #Habs #fire #PeggysCove #OttNews;"592613987583447040";https://twitter.com/1310NEWS/status/592613987583447040
BrynnELangille;2015-04-27 05:56;0;1;"6AM @News957 : RCMP end #PeggysCove search, Fatal crash in #AnnapolisValley , #NS inmate dies in #Truro hospital, #NepalEarthquake .";;@News957;#PeggysCove #AnnapolisValley #NS #Truro #NepalEarthquake;"592613282395074560";https://twitter.com/BrynnELangille/status/592613282395074560
BrynnELangille;2015-04-27 05:05;0;0;"5AM @News957 : @jerrisouthcott on end of #PeggysCove search, #NS inmate death, #NepalEarthquake .";;@News957 @jerrisouthcott;#PeggysCove #NS #NepalEarthquake;"592600509724401664";https://twitter.com/BrynnELangille/status/592600509724401664
PictureThis2000;2015-04-26 23:16;0;0;"Peggys Cove , NS - July 23, 2000 (c) Picture This Photography http:// fb.me/2C3D4Z09C";;;;"592512556515876864";https://twitter.com/PictureThis2000/status/592512556515876864
CBCNS;2015-04-26 20:50;12;4;"Search ends for man swept away at Peggys Cove Wednesday. RCMP dive team did not recover body of James Donald Quattrocchi of Smith's Falls ON";;;;"592475787762212865";https://twitter.com/CBCNS/status/592475787762212865
shainaluck;2015-04-26 20:47;0;0;"RCMP have ended the search for the man swept away at Peggys Cove Wednesday. Divers did not find the body of James Donald Quattrocchi #cbcns";;;#cbcns;"592475116736491520";https://twitter.com/shainaluck/status/592475116736491520
CBCOttawa;2015-04-26 20:33;5;1;"Peggys Cove recovery operation for Ontario man resumes http://www. cbc.ca/news/canada/no va-scotia/peggys-cove-recovery-operation-for-ontario-man-resumes-1.3049329?cmp=rss …";;;;"592471492530601984";https://twitter.com/CBCOttawa/status/592471492530601984
RebeccaLau;2015-04-26 20:31;1;0;"RCMP have concluded search for man swept off rocks at Peggys Cove on Wednesday. Divers were back today but did not recover his body. #NS";;;#NS;"592471091651547136";https://twitter.com/RebeccaLau/status/592471091651547136
globalhalifax;2015-04-26 20:30;0;0;"RCMP have concluded search for man swept off rocks at Peggys Cove on Weds. Divers were back today but did not recover his body.";;;;"592470820364034048";https://twitter.com/globalhalifax/status/592470820364034048
chronicleherald;2015-04-26 20:26;8;4;"RCMP call off search for man in Peggys Cove . http:// herald.ca/TX6 pic.twitter.com/rcIzCwPaLO";;;;"592469809679446016";https://twitter.com/chronicleherald/status/592469809679446016
TkgNewsCANADA;2015-04-26 18:43;0;0;"Search resumes for Ontario man swept to sea at Peggys Cove http:// goo.gl/fb/bjbnHc #canada";;;#canada;"592443821205643264";https://twitter.com/TkgNewsCANADA/status/592443821205643264
MurfAD;2015-04-26 18:10;0;0;"Search resumes for Ontario man swept to sea at Peggys Cove http:// flip.it/qDoaf";;;;"592435661589848065";https://twitter.com/MurfAD/status/592435661589848065
canada_agent;2015-04-26 17:20;0;0;"Search resumes for Ontario man swept to sea at Peggys Cove http:// ift.tt/1b4cRdD #canada";;;#canada;"592422983416832001";https://twitter.com/canada_agent/status/592422983416832001
alissagolob;2015-04-26 16:59;0;1;"At Peggy's Cove this beautiful Sunday afternoon. #NovaScotia #PeggysCove #Canada #bestcountryintheworld pic.twitter.com/daZao8xN6r";;;#NovaScotia #PeggysCove #Canada #bestcountryintheworld;"592417732584460288";https://twitter.com/alissagolob/status/592417732584460288
tkgnewsonline;2015-04-26 16:56;0;0;"Search resumes for Ontario man swept to sea at Peggys Cove http:// goo.gl/fb/IPtV2G #canada";;;#canada;"592417029753212929";https://twitter.com/tkgnewsonline/status/592417029753212929
ListenRadios;2015-04-26 16:53;0;0;"Search resumes for Ontario man swept to sea at Peggys Cove http:// goo.gl/fb/lQ4plf #canada";;;#canada;"592416283796307968";https://twitter.com/ListenRadios/status/592416283796307968
OnGossipUK;2015-04-26 16:53;0;0;"#gossip Search resumes for Ontario man swept to sea at Peggys Cove http:// goo.gl/fb/4xqyoV #canada";;;#gossip #canada;"592416264057790464";https://twitter.com/OnGossipUK/status/592416264057790464
CA_NewsWaver;2015-04-26 16:48;0;0;"Search set to resume for Ontario man swept to sea at Peggys Cove : After days of rough seas, the search for a… http:// bit.ly/1zagWsz";;;;"592414860350132224";https://twitter.com/CA_NewsWaver/status/592414860350132224
CA_NW_National;2015-04-26 16:40;0;0;"Search set to resume for Ontario man swept to sea at Peggys Cove : After days of rough seas, the search for a… http:// bit.ly/1zagWsz";;;;"592412857792270336";https://twitter.com/CA_NW_National/status/592412857792270336
CA_NW_Politics;2015-04-26 16:40;0;0;"Search set to resume for Ontario man swept to sea at Peggys Cove : After days of rough seas, the search for a… http:// bit.ly/1zagWsz";;;;"592412856747827200";https://twitter.com/CA_NW_Politics/status/592412856747827200
JustinLaurenXO;2015-04-26 16:29;0;1;"@NullNFull i have been to Nova Scotia a long time ago, but didn't make it to Peggys Cove but i really want to go!";;@NullNFull;;"592410106345758722";https://twitter.com/JustinLaurenXO/status/592410106345758722
bullfrog_jerry;2015-04-26 16:22;0;0;"Peggys Cove recovery operation for Ontario man resumes - Nova Scotia - CBC News http://www. cbc.ca/news/canada/no va-scotia/peggys-cove-recovery-operation-for-ontario-man-resumes-1.3049329?cmp=rss …";;;;"592408335812579328";https://twitter.com/bullfrog_jerry/status/592408335812579328
AcadieMimi;2015-04-26 15:59;0;0;"Ah Sunday! #saltscapes #PeggysCove #TOYOTAOWNERS400 #cbcnews banter re. Halifax dog poop scoop company ... #NHLPlayoffs tonight! #GoHabsGo";;;#saltscapes #PeggysCove #TOYOTAOWNERS400 #cbcnews #NHLPlayoffs #GoHabsGo;"592402674798170112";https://twitter.com/AcadieMimi/status/592402674798170112
Fallsyy;2015-04-26 15:44;0;0;"Exploring here today #peggyscove https:// instagram.com/p/18tsSCTCy6/";;;#peggyscove;"592398893771575298";https://twitter.com/Fallsyy/status/592398893771575298
breakingtonews;2015-04-26 15:28;0;0;"Peggys Cove recovery for Ontario man resumes: After days of rough seas, the search for a missing Ontario man at… http:// dlvr.it/9YXxsw";;;;"592394735853051904";https://twitter.com/breakingtonews/status/592394735853051904
oakvillesqurl;2015-04-26 14:53;0;0;"Peggys Cove recovery for Ontario man resumes http://www. cbc.ca/news/canada/no va-scotia/peggys-cove-recovery-for-ontario-man-resumes-1.3049329?cmp=rss … #oakville Sponsored by: http:// kaitedge.com";;;#oakville;"592385974119702529";https://twitter.com/oakvillesqurl/status/592385974119702529
TkgNewsCANADA;2015-04-26 14:52;0;0;"Search resumes for Ontario man swept to sea at Peggys Cove http:// goo.gl/fb/4R5748 #canada";;;#canada;"592385721241051136";https://twitter.com/TkgNewsCANADA/status/592385721241051136
katjapresnal;2015-04-26 14:35;1;0;""Idyllic Peggys Cove " by skimbaco https:// findery.com/skimbaco/notes /idyllic-peggys-cove … via @findery";;@findery;;"592381384313802752";https://twitter.com/katjapresnal/status/592381384313802752
GTA_Alert;2015-04-26 14:26;0;0;"CBC TORONTO: Peggys Cove recovery for Ontario man resumes http:// dlvr.it/9YWg2B";;;;"592379127790841856";https://twitter.com/GTA_Alert/status/592379127790841856
LocalToronto;2015-04-26 14:11;0;0;"Peggys Cove recovery for Ontario man resumes http:// dlvr.it/9YWMRy";;;;"592375362014748672";https://twitter.com/LocalToronto/status/592375362014748672
whoiscathie;2015-04-26 14:01;0;0;"@carolannmoreira HI Carol, Thanks for attending the Creative Writing Workshop with Donna Morrissey @BytheBayBandB on the Peggys Cove Rd";;@carolannmoreira @BytheBayBandB;;"592372915791859712";https://twitter.com/whoiscathie/status/592372915791859712
kathrynanywhere;2015-04-26 13:53;0;0;"Screw Peggy. This is my cove bitches. #peggyscove #novascotia https:// instagram.com/p/18g8tFuftV/";;;#peggyscove #novascotia;"592370870598893569";https://twitter.com/kathrynanywhere/status/592370870598893569
TkgNewsCANADA;2015-04-26 13:27;0;0;"Search set to resume for Ontario man swept to sea at Peggys Cove http:// goo.gl/fb/NxF8V9 #canada";;;#canada;"592364350247153668";https://twitter.com/TkgNewsCANADA/status/592364350247153668
Labbyberta;2015-04-26 13:19;0;0;"Peggys Cove helps clean up the gene pool";;;;"592362372276170752";https://twitter.com/Labbyberta/status/592362372276170752
tkgnewsonline;2015-04-26 12:44;0;0;"Search resumes for Ontario man swept to sea at Peggys Cove http:// goo.gl/fb/3nHGj7 #canada";;;#canada;"592353463951994882";https://twitter.com/tkgnewsonline/status/592353463951994882
OnGossipUK;2015-04-26 12:44;0;0;"#gossip Search resumes for Ontario man swept to sea at Peggys Cove http:// goo.gl/fb/wCUFrf #canada";;;#gossip #canada;"592353454254755841";https://twitter.com/OnGossipUK/status/592353454254755841
ListenRadios;2015-04-26 12:44;0;0;"Search resumes for Ontario man swept to sea at Peggys Cove http:// goo.gl/fb/DGu6mq #canada";;;#canada;"592353447384604672";https://twitter.com/ListenRadios/status/592353447384604672
Press2Today;2015-04-26 12:40;0;0;"#Breaking #Breakingnews #News #Topstories - Search resumes for Ontario man swept to sea at Peggys Cove - http:// wp.me/p5JJsD-UWC";;;#Breaking #Breakingnews #News #Topstories;"592352549472247810";https://twitter.com/Press2Today/status/592352549472247810
TheresaPullman;2015-04-26 12:29;0;0;"Search resumes for Ontario man swept to sea at Peggys Cove http:// cur.lv/ld0lx";;;;"592349720850210816";https://twitter.com/TheresaPullman/status/592349720850210816
JeLLo2775;2015-04-26 12:28;0;0;"Article: Peggys Cove recovery for Ontario man resumes http://www. cbc.ca/news/canada/no va-scotia/peggys-cove-recovery-for-ontario-man-resumes-1.3049329 … Shared via the CBC NEWS Android App";;;;"592349431049134080";https://twitter.com/JeLLo2775/status/592349431049134080
SeaAndBeScene;2015-04-26 12:22;0;2;"AWESOME SHOT SHAWNA! #ILoveLighthouses #PeggysCove #HAVEN https:// twitter.com/Shawnamac_/sta tus/592347242390024192 …";;;#ILoveLighthouses #PeggysCove #HAVEN;"592348004968996864";https://twitter.com/SeaAndBeScene/status/592348004968996864
AnthonyHGuest;2015-04-26 12:20;0;0;"Search set to resume for Ontario man swept to sea at Peggys Cove";;;;"592347580761247744";https://twitter.com/AnthonyHGuest/status/592347580761247744
Shawnamac_;2015-04-26 12:19;3;6;"Peggys Cove Lighthouse, Nova Scotia, Canada #HDR #photography #NovaScotia pic.twitter.com/mM1aKCvJeW";;;#HDR #photography #NovaScotia;"592347242390024192";https://twitter.com/Shawnamac_/status/592347242390024192
canada_agent;2015-04-26 12:11;0;0;"Search resumes for Ontario man swept to sea at Peggys Cove http:// ift.tt/1Gvlaum #canada";;;#canada;"592345329166643200";https://twitter.com/canada_agent/status/592345329166643200
indoblue82;2015-04-26 12:08;2;0;"@HaliBreaking #peggyscove pic.twitter.com/wjGVtwqwzI";;@HaliBreaking;#peggyscove;"592344459469262848";https://twitter.com/indoblue82/status/592344459469262848
BreakingNewsCan;2015-04-26 12:04;0;0;"Search resumes for Ontario man swept to sea at Peggys Cove http:// dlvr.it/9YSLj8 - @CBCNews";;@CBCNews;;"592343391800729601";https://twitter.com/BreakingNewsCan/status/592343391800729601
PandaNewsMedia;2015-04-26 12:02;0;0;"#canadanews #canada Search resumes for Ontario man swept to sea at Peggys Cove http:// ow.ly/2XSQM7";;;#canadanews #canada;"592342972286533633";https://twitter.com/PandaNewsMedia/status/592342972286533633
Sarr_zrrs;2015-04-26 12:01;0;0;"CBC top story: Search resumes for Ontario man swept to sea at Peggys Cove http:// ow.ly/2XSQ2h";;;;"592342751519350785";https://twitter.com/Sarr_zrrs/status/592342751519350785
CTVAtlantic;2015-04-26 12:01;3;2;"Search resumes for body of Ontario man at Peggys Cove : The RCMP Underwater Recovery Team has resumed the searc... http:// bit.ly/1z8NLWR";;;;"592342651606728704";https://twitter.com/CTVAtlantic/status/592342651606728704
AllTheNewsIsNow;2015-04-26 11:58;0;0;"#CBC Search resumes for Ontario man swept to sea at Peggys Cove : After days of rough seas, the search for a mi... http:// bit.ly/1JsqimU";;;#CBC;"592341873051611136";https://twitter.com/AllTheNewsIsNow/status/592341873051611136
67Chester;2015-04-26 11:44;0;0;"@nsgov barricades for humans. http:// nortonsafe.search.ask.com/web?geo=CA&prt =IDSSNAV&locale=en_CA&o=APN10506&chn=retail&ver=2013&q=barricades+for+humans&tpr=6&ots=1430059458648 … @RCMPNS . @CTVAtlantic . #EveryYear ! #peggyscove @nseducation https:// twitter.com/CTVAtlantic/st atus/592337063304896512 …";;@nsgov @RCMPNS @CTVAtlantic @nseducation;#EveryYear #peggyscove;"592338462809976833";https://twitter.com/67Chester/status/592338462809976833
ListenRadios;2015-04-26 11:43;0;0;"Search set to resume for Ontario man swept to sea at Peggys Cove http:// goo.gl/fb/zoeThp #canada";;;#canada;"592338271478403073";https://twitter.com/ListenRadios/status/592338271478403073
OnGossipUK;2015-04-26 11:43;0;0;"#gossip Search set to resume for Ontario man swept to sea at Peggys Cove http:// goo.gl/fb/6KpBNK #canada";;;#gossip #canada;"592338257179881475";https://twitter.com/OnGossipUK/status/592338257179881475
