username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CanadaDaveNS;2016-12-13 09:15;1;0;"Tristan Cleveland: Let’s build condos on Citadel Hill | Metro Halifax http://www. metronews.stfi.re/news/halifax/2 016/12/13/tristan-cleveland-lets-build-condos-on-citadel-hill.html?sf=wdyvbpa …";;;;"808661727713837057";https://twitter.com/CanadaDaveNS/status/808661727713837057
CanadaDaveNS;2016-12-13 09:11;1;0;"Tristan Cleveland: Let’s build condos on #CitadelHill | Metro Halifax http://www. metronews.stfi.re/news/halifax/2 016/12/13/tristan-cleveland-lets-build-condos-on-citadel-hill.html?sf=wdyvbpa … #PublicSpaces pic.twitter.com/I0eWjZqtFR";;;#CitadelHill #PublicSpaces;"808660679376900096";https://twitter.com/CanadaDaveNS/status/808660679376900096
RFinbow;2016-12-13 08:12;0;0;"the reality is not too far off - let's sell practically all Citadel hill view plane to the 1% for condos or offices.";;;;"808645711130742784";https://twitter.com/RFinbow/status/808645711130742784
thestarhalifax;2016-12-13 08:00;7;6;"Tristan Cleveland: Let’s build condos on Citadel Hill ... and now that he has your attention http:// ow.ly/ZIqA3074EwJ pic.twitter.com/W1Qb1d0Z1Z";;;;"808642745485185024";https://twitter.com/thestarhalifax/status/808642745485185024
thestarhalifax;2016-12-13 06:13;5;5;"Tristan Cleveland: Let’s build condos on Citadel Hill ... and now that he has your attention. http:// ow.ly/ZIqA3074EwJ pic.twitter.com/W1Qb1d0Z1Z";;;;"808615764177653760";https://twitter.com/thestarhalifax/status/808615764177653760
HalifaxBlogs2;2016-12-13 06:05;0;9;"Tristan Cleveland: Lets build condos on Citadel Hill #Halifax #bhivecan http:// dld.bz/fmz7y";;;#Halifax #bhivecan;"808613824249167872";https://twitter.com/HalifaxBlogs2/status/808613824249167872
rathbor;2016-12-12 17:15;0;0;"Snow Fort. #SnowvaScotia #Halifax #CitadelHill #NS #NovaScotia #Canada #Winter #EastCoast … https://www. instagram.com/p/BN7owHLBZ_e/";;;#SnowvaScotia #Halifax #CitadelHill #NS #NovaScotia #Canada #Winter #EastCoast;"808420079838773248";https://twitter.com/rathbor/status/808420079838773248
TheSolution91;2016-12-12 13:39;0;0;"Off with the kiddies down Citadel Hill !";;;;"808365566142672896";https://twitter.com/TheSolution91/status/808365566142672896
servantrip;2016-12-11 13:15;1;1;"The Citadel Hill is the site of ancient Rabbath-Ammon, which were rebuilt many times during the Bronze and Iron Ages and the Roman. pic.twitter.com/bRBFsAn5ub";;;;"807997224789639168";https://twitter.com/servantrip/status/807997224789639168
restnmanager;2016-12-11 12:25;0;0;"Mouldy siege at Citadel Hill http:// buff.ly/2grjUAS";;;;"807984550982914049";https://twitter.com/restnmanager/status/807984550982914049
Ptwohig;2016-12-11 08:56;0;5;"Sunrise over Citadel Hill from my morning amble around the Halifax Commons. pic.twitter.com/iCxj9aDYN9";;;;"807931958714101765";https://twitter.com/Ptwohig/status/807931958714101765
haligoniaphotos;2016-12-10 11:52;5;7;"From @franco852 Beautiful morning in Halifax, we are lucky #halifax #novascotia #citadelhill #townclock … https://www. instagram.com/p/BN15i7fggqD/ ?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/liK6oRg4as";;@franco852;#halifax #novascotia #citadelhill #townclock;"807613885809164289";https://twitter.com/haligoniaphotos/status/807613885809164289
_Tosin;2016-12-10 03:26;0;0;"Citadel Hill & Some Halifax, Nova Scotia Apartments. http:// fb.me/5EbrHwdlc";;;;"807486537894076416";https://twitter.com/_Tosin/status/807486537894076416
AndyFillmoreHFX;2016-12-10 00:00;1;9;"A beautiful #winter #morning at #citadelhill in #downtown #halifax today. #townclock #city … http:// ift.tt/2hgEJAA pic.twitter.com/zHduLmIZ4j";;;#winter #morning #citadelhill #downtown #halifax #townclock #city;"807434678076588032";https://twitter.com/AndyFillmoreHFX/status/807434678076588032
cousins_ben;2016-12-09 14:41;0;0;"This city though. • • • • #halifax #novascotia #novascotia #firstsnowfall #citadel @Citadel Hill https://www. instagram.com/p/BNzotAoFyzs/";;@Citadel;#halifax #novascotia #novascotia #firstsnowfall #citadel;"807294078643798016";https://twitter.com/cousins_ben/status/807294078643798016
halifaxmaggie;2016-12-08 19:55;0;1;"the view on my morning commute #sunrise #citadelhill #halifax https://www. instagram.com/p/BNxn0bgjxXO/";;;#sunrise #citadelhill #halifax;"807010651210137601";https://twitter.com/halifaxmaggie/status/807010651210137601
NSProvLibrary;2016-12-08 15:04;0;0;"Sorry, mystery lovers, that hatch on Citadel Hill isn't a secret link to Georges Island #NovaScotia #Halifax http://www. cbc.ca/1.3884941";;;#NovaScotia #Halifax;"806937493375315968";https://twitter.com/NSProvLibrary/status/806937493375315968
GlobalIHN;2016-12-08 14:26;1;0;"Eradicating mould in Citadel Hill tunnel deemed costly, futile https://www. localxpress.ca/local-news/era dicating-mould-in-citadel-hill-tunnel-deemed-costly-futile-482149 … via @xpress_local";;@xpress_local;;"806927849978331136";https://twitter.com/GlobalIHN/status/806927849978331136
DaveJSullivan;2016-12-08 10:54;0;0;"The long ride upward. #citadelhill #halifax #parkscanada #canada #novascotia #bikes … https://www. instagram.com/p/BNwqANpAFyi/";;;#citadelhill #halifax #parkscanada #canada #novascotia #bikes;"806874715629481984";https://twitter.com/DaveJSullivan/status/806874715629481984
RedDoorRealty;2016-12-07 20:13;0;0;"Sorry, mystery lovers, that hatch on #CitadelHill isn't a secret link to #GeorgesIsland http://www. cbc.ca/1.3884941";;;#CitadelHill #GeorgesIsland;"806652773437685761";https://twitter.com/RedDoorRealty/status/806652773437685761
mccake57;2016-12-07 20:02;0;0;"Just took an early evening walk up Citadel Hill to see the city,s new highrises at night and maybe the Christmas tree in the Grand Parade .";;;;"806650048985579520";https://twitter.com/mccake57/status/806650048985579520
BreakingNSNews;2016-12-07 17:55;2;2;"Sorry, mystery lovers, that hatch on Citadel Hill isn't a secret link to Georges Island: Parks Canada says a… http:// m.tbnn.it/MqplKL";;;;"806618111864500224";https://twitter.com/BreakingNSNews/status/806618111864500224
halifaxnews;2016-12-07 17:32;0;0;"Sorry, mystery lovers, that hatch on Citadel Hill isn't a secret link to Georges Island http:// dld.bz/fkvGa";;;;"806612259522957320";https://twitter.com/halifaxnews/status/806612259522957320
CBCNS;2016-12-07 17:20;4;3;"Sorry, mystery lovers, that hatch on Citadel Hill isn't a secret link to Georges Island http:// ift.tt/2gVSIgH pic.twitter.com/O7gEl2TasF";;;;"806609290287022081";https://twitter.com/CBCNS/status/806609290287022081
halifaxnoise;2016-12-07 15:15;2;9;"From @jsn .ptrsn — I've been dying to get this shot for a while now | Citadel Hill , Halif… http:// ift.tt/2gV9sVq pic.twitter.com/wbVsN1BX1R";;@jsn;;"806577868239228929";https://twitter.com/halifaxnoise/status/806577868239228929
TheSilentG;2016-12-07 14:17;0;1;"Is that the citadel hill clocktower floating above the citadel hill clocktower?";;;;"806563387639533568";https://twitter.com/TheSilentG/status/806563387639533568
HonorIndigenous;2016-12-07 14:08;0;0;"Beautiful view from the top and bottom on Halifax's famous Citadel Hill ! Built for defense in… https://www. instagram.com/p/BNubTSLh4YA/";;;;"806560914912612352";https://twitter.com/HonorIndigenous/status/806560914912612352
Bookingtourscom;2016-12-07 14:02;0;0;"The Temple of Hercules at the top of the Citadel hill is a perfect place to spend your sunset!… https://www. instagram.com/p/BNuaqZXjmzk/";;;;"806559511024730112";https://twitter.com/Bookingtourscom/status/806559511024730112
moldsensitized;2016-12-07 13:02;0;0;"Eradicating mould in Citadel Hill tunnel deemed costly, futile http:// buff.ly/2g8qf3r";;;;"806544335957327873";https://twitter.com/moldsensitized/status/806544335957327873
m1ke_cu7win;2016-12-07 06:50;0;0;"@Zak_Bagans @jaywasley @BillyTolley u guys should investigate ye citadel hill in Halifax Nova Scotia Canada";;@Zak_Bagans @jaywasley @BillyTolley;;"806450899442946049";https://twitter.com/m1ke_cu7win/status/806450899442946049
MoldBacteria;2016-12-06 23:35;0;0;"“Eradicating mould in Citadel Hill tunnel deemed costly, futile” http:// buff.ly/2g6vrK8";;;;"806341214106767360";https://twitter.com/MoldBacteria/status/806341214106767360
monkeysandmore;2016-12-06 19:14;2;7;"Citadel Hill in #Halifax and some awesome monkeys from http:// monkeysandmore.com :) Thanks to @TSanipass for the awesome pic! pic.twitter.com/pj7v6DFHpk";;@TSanipass;#Halifax;"806275575954440197";https://twitter.com/monkeysandmore/status/806275575954440197
iancfairclough;2016-12-06 14:21;0;0;"Eradicating mould in Citadel Hill tunnel deemed costly, futile https://www. localxpress.ca/local-news/era dicating-mould-in-citadel-hill-tunnel-deemed-costly-futile-482149 … via @xpress_local";;@xpress_local;;"806201979928244225";https://twitter.com/iancfairclough/status/806201979928244225
cbnewsreporter;2016-12-06 12:33;0;0;"Eradicating mould in Citadel Hill tunnel deemed costly, futile https://www. localxpress.ca/local-news/era dicating-mould-in-citadel-hill-tunnel-deemed-costly-futile-482149 … via @xpress_local";;@xpress_local;;"806174612191145984";https://twitter.com/cbnewsreporter/status/806174612191145984
tophlambie;2016-12-06 11:55;0;0;"Eradicating mould in Citadel Hill tunnel deemed costly, futile https://www. localxpress.ca/local-news/era dicating-mould-in-citadel-hill-tunnel-deemed-costly-futile-482149 … via @xpress_local";;@xpress_local;;"806165115347357697";https://twitter.com/tophlambie/status/806165115347357697
xpress_local;2016-12-06 11:24;2;0;". @ParksCanada_NS decides eradicating mould in Citadel Hill tunnel would be costly, futile http:// tinyurl.com/zu5lnrb pic.twitter.com/5DoyOqUGMv";;@ParksCanada_NS;;"806157406854123520";https://twitter.com/xpress_local/status/806157406854123520
hfxmominpain;2016-12-06 09:15;0;0;"99 years since the #HalifaxExplosion levelled Citadel Hill to our Waterfront & beyond #Heritage https:// twitter.com/suenew/status/ 806122278211686401 …";;;#HalifaxExplosion #Heritage;"806124922787549184";https://twitter.com/hfxmominpain/status/806124922787549184
mattdagley;2016-12-05 19:54;0;0;"A great place to start is Citadel Hill . A cannon goes off at noon in the middle of the city. Has every day since 1857.";;;;"805923345472638977";https://twitter.com/mattdagley/status/805923345472638977
CharliPaige;2016-12-05 15:28;0;0;"Enjoying my time in #Halifax . #citadelhill #downtowntown #novascotia #clocktower #vacationmode https://www. instagram.com/p/BNpa9MMjfrR/";;;#Halifax #citadelhill #downtowntown #novascotia #clocktower #vacationmode;"805856466104094720";https://twitter.com/CharliPaige/status/805856466104094720
moldsensitized;2016-12-05 13:08;0;0;"Mouldy siege at Citadel Hill http:// buff.ly/2grggqU";;;;"805821071375134720";https://twitter.com/moldsensitized/status/805821071375134720
LDTG117;2016-12-05 11:45;0;1;"Check the Citadel Hill Tunnels!";;;;"805800167492489218";https://twitter.com/LDTG117/status/805800167492489218
katieversion2;2016-12-05 07:37;0;0;"citadel hill ! For one.";;;;"805737888373764096";https://twitter.com/katieversion2/status/805737888373764096
iancfairclough;2016-12-04 21:15;0;0;"Mouldy siege at Citadel Hill https://www. localxpress.ca/local-news/mou ldy-siege-at-citadel-hill-480036 … via @xpress_local";;@xpress_local;;"805581378620452864";https://twitter.com/iancfairclough/status/805581378620452864
TerryRudderham;2016-12-04 13:38;0;0;"A view from Citadel Hill . I walked up and over it today instead of around it. Yay me! https://www. instagram.com/p/BNmpkRbjpuk/";;;;"805466383458963456";https://twitter.com/TerryRudderham/status/805466383458963456
TerryRudderham;2016-12-03 21:22;0;0;"I can't resist taking a photo almost every time I walk be this side of Citadel Hill . It is one… https://www. instagram.com/p/BNk50IRj32x/";;;;"805220637816061952";https://twitter.com/TerryRudderham/status/805220637816061952
Call_YourMom;2016-12-03 15:00;0;0;"Rachel... #citadelhill #halifax @Citadel Hill https://www. instagram.com/p/BNkOHI8hQoi/";;@Citadel;#citadelhill #halifax;"805124536274337792";https://twitter.com/Call_YourMom/status/805124536274337792
Call_YourMom;2016-12-03 14:17;0;0;"Citadel Hill Halifax #halifax #citadelhill @Citadel Hill https://www. instagram.com/p/BNkJM6FBKaa/";;@Citadel;#halifax #citadelhill;"805113738432946177";https://twitter.com/Call_YourMom/status/805113738432946177
xpress_local;2016-12-03 13:53;4;1;"Udated with copy of report, expert's comments: Mould's assault on Citadel Hill https://www. localxpress.ca/local-news/mou ldy-siege-at-citadel-hill-480036 …";;;;"805107736417603584";https://twitter.com/xpress_local/status/805107736417603584
travelhackinghq;2016-12-03 00:35;0;0;"Getting to Know Amman Citadel Hill http:// dlvr.it/MnzzmT pic.twitter.com/2iLDw1UErp";;;;"804906934650310656";https://twitter.com/travelhackinghq/status/804906934650310656
CushTravel;2016-12-02 23:43;0;0;"Getting to Know Amman Citadel Hill http:// ift.tt/2gj5Fyc #Travel pic.twitter.com/oMrVNaijmM";;;#Travel;"804893703101943808";https://twitter.com/CushTravel/status/804893703101943808
hfxnovascotia;2016-12-01 09:21;8;19;"" Citadel Hill bathed in the first rays of morning light sneaking in between the distant construction sites" Photo by Patrick Collins pic.twitter.com/7BYDNE6xLE";;;;"804314395203563520";https://twitter.com/hfxnovascotia/status/804314395203563520
mehtyn;2016-11-30 21:28;0;0;"wait grade 7s go the citadel hill too?? we went there with the same school last year??";;;;"804134994117591040";https://twitter.com/mehtyn/status/804134994117591040
IndigoRave;2016-11-30 00:08;0;2;"citadel hill halifax by max speed pic.twitter.com/HZEpvA3ExJ";;;;"803812913593143297";https://twitter.com/IndigoRave/status/803812913593143297
ScotianPardy3;2016-11-28 22:19;0;0;"I was really happy with the overcast for this photo of the Clock Tower on Citadel Hill . #halifaxphotography #halifaxnovascotia pic.twitter.com/dxrI2ufA1I";;;#halifaxphotography #halifaxnovascotia;"803423055200526337";https://twitter.com/ScotianPardy3/status/803423055200526337
huskermould;2016-11-28 15:23;0;0;"but will it block the view of citadel hill ? https:// twitter.com/HalifaxReTales /status/803313525166895104 …";;;;"803318357504229377";https://twitter.com/huskermould/status/803318357504229377
Peacheyrama;2016-11-27 20:03;0;0;"Ramparts @Citadel Hill https://www. instagram.com/p/BNVUAwqg_Y6j rJWdazMc5fSraXmhcFvVUgmTZE0/ …";;@Citadel;;"803026443202686976";https://twitter.com/Peacheyrama/status/803026443202686976
urbanmommies;2016-11-27 17:21;0;0;"Thinking I should mail the folks at Citadel Hill grass seed after my crew visited - @Tide #CountForNature #purclean http://www. urbanmommies.com/count-for-natu re/ …";;@Tide;#CountForNature #purclean;"802985603088482305";https://twitter.com/urbanmommies/status/802985603088482305
evilpez4;2016-11-27 14:25;1;4;""12 Day of Citadel Hill Christmas", where the Noon Gun shoots out a different seasonal items. *finds frozen turkey lodged in windshield*";;;;"802941307631075329";https://twitter.com/evilpez4/status/802941307631075329
_Tosin;2016-11-27 02:44;0;0;"Citadel Hill (In Halifax, Nova Scotia & Downtown Halifax below). http:// fb.me/1zRvhOjD2";;;;"802764911281438721";https://twitter.com/_Tosin/status/802764911281438721
_Tosin;2016-11-27 02:04;0;0;"Citadel Hill Clock. (In the Winter). Halifax, Nova Scotia http:// fb.me/1H0ch6Hr7";;;;"802754976309280768";https://twitter.com/_Tosin/status/802754976309280768
_Tosin;2016-11-27 01:13;0;0;"The Entrance to Citadel Hill Garrison Gounds, Halifax N.s.. http:// fb.me/1sS7XcJp6";;;;"802742238287642624";https://twitter.com/_Tosin/status/802742238287642624
uncleeegz;2016-11-27 00:20;0;0;"Узнаю Citadel Hill , оттуда прекрасный вид на файне мисто Галифакс.";;;;"802728764702593024";https://twitter.com/uncleeegz/status/802728764702593024
jonathanlegate;2016-11-26 16:59;0;1;"#Victorian #Christmas at #citadelhill in #halifax . #costumes #christmas2016 #tent #campfire … https://www. instagram.com/p/BNSaO9ojY5X/";;;#Victorian #Christmas #citadelhill #halifax #costumes #christmas2016 #tent #campfire;"802617915350667264";https://twitter.com/jonathanlegate/status/802617915350667264
PetoLucem;2016-11-26 16:06;0;2;"1st line: #Aleppo Citadel - Hill 400, 2nd line: #Sakhur RB area up to #Hanano . @GERALD710";;@GERALD710;#Aleppo #Sakhur #Hanano;"802604562125385728";https://twitter.com/PetoLucem/status/802604562125385728
McgrawCory;2016-11-26 15:04;4;5;"Father Christmas parade at the Victorian Christmas festivities on Citadel Hill . @ParksCanada @globalhalifax #Halifax pic.twitter.com/HJdYr2jncU";;@ParksCanada @globalhalifax;#Halifax;"802588878456651776";https://twitter.com/McgrawCory/status/802588878456651776
_Tosin;2016-11-26 05:03;0;0;"On Citadel Hill (As Halifax, Nova Scotia Continues to beef up its Downtown Core). http:// fb.me/5mag1A1Or";;;;"802437583984803841";https://twitter.com/_Tosin/status/802437583984803841
DalAfterDark;2016-11-25 19:50;0;1;"The second room came out of Citadel Hill and escaped! pic.twitter.com/oDYaQNFGNR";;;;"802298383046217728";https://twitter.com/DalAfterDark/status/802298383046217728
kristinmatt14;2016-11-23 12:48;0;4;"Note to self: Never walk outside past Citadel Hill at 12 again or else you will have a mini heart attack in the middle of the street";;;;"801467519877910528";https://twitter.com/kristinmatt14/status/801467519877910528
robertsnell;2016-11-22 21:54;0;0;"Redevelop citadel hill into condos ...";;;;"801242598002356224";https://twitter.com/robertsnell/status/801242598002356224
Bernardine;2016-11-22 14:42;0;0;"Citadel Hill 's just one of many historic sites, but I endorse the outdoorsy rest! #novascotia #exploreNS https:// twitter.com/VisitNovaScoti a/status/801131051774947329 …";;;#novascotia #exploreNS;"801133818153418752";https://twitter.com/Bernardine/status/801133818153418752
halifaxnoise;2016-11-22 14:34;0;4;"Citadel Hill , this morning, from @donelleanne — Good morning Hali http:// ift.tt/2giDRuM pic.twitter.com/KC8ijDrXu7";;@donelleanne;;"801131793365643264";https://twitter.com/halifaxnoise/status/801131793365643264
mylifeinthesunn;2016-11-22 04:00;0;0;"Parks Canada Ghost Tour of Citadel Hill http:// tinyurl.com/hal4o6y";;;;"800972117374337024";https://twitter.com/mylifeinthesunn/status/800972117374337024
Sarradis;2016-11-21 07:52;0;1;"Citadel Hill resembled Mount Doom silhouetted by this mornings fiery sunrise. https://www. instagram.com/p/BNEjmR5AYKc/";;;;"800668181648015360";https://twitter.com/Sarradis/status/800668181648015360
nirkizzati;2016-11-18 00:55;0;0;"citadel hill of jebel ashrafiah 8-amman jordan";;;;"799476059200569344";https://twitter.com/nirkizzati/status/799476059200569344
mj_acker;2016-11-17 12:51;0;1;"Do something good today, #Halifax . Call your MP @AndyFillmoreHFX Tell him rising sea levels are not OK. Citadel Hill ain't zoned residential https:// twitter.com/DivestDal/stat us/799251769603878912 …";;@AndyFillmoreHFX;#Halifax;"799293830159859712";https://twitter.com/mj_acker/status/799293830159859712
beccamochi;2016-11-17 12:06;0;2;"Everyday at 12 they fire a cannon on citadel hill and every damn day it spooks me";;;;"799282630315413504";https://twitter.com/beccamochi/status/799282630315413504
seeds0fhate;2016-11-16 22:08;0;0;"I want to go back to citadel hill because I love it and the ghost tours.";;;;"799071588264067080";https://twitter.com/seeds0fhate/status/799071588264067080
leeannegillan;2016-11-15 20:01;1;6;"Why yes, sitting on Citadel Hill watching a conveyor belt load bales of hay into the stable IS the most valuable use of my time right now.";;;;"798677252695322624";https://twitter.com/leeannegillan/status/798677252695322624
Kissiefer1;2016-11-14 19:54;0;0;"A view from Citadel Hill ! Out & About Halifax N.S pic.twitter.com/98IzAfE413";;;;"798313059802451968";https://twitter.com/Kissiefer1/status/798313059802451968
romano47;2016-11-14 18:57;0;0;"! @Citadel Hill https://www. instagram.com/p/BMzuMGwAXf_/";;@Citadel;;"798298935827697664";https://twitter.com/romano47/status/798298935827697664
ToddLeFurgey;2016-11-14 18:46;0;0;"There's a bit of a crowd gathering on #CitadelHill to look at the #supermoon . It really is a… https://www. instagram.com/p/BMzs8VPjhcA/";;;#CitadelHill #supermoon;"798296194346872832";https://twitter.com/ToddLeFurgey/status/798296194346872832
halifaxnoise;2016-11-14 18:44;1;8;"Citadel Hill , from @mattjmcmullen — Fire skies. http:// ift.tt/2fTvLIT pic.twitter.com/FZK77GaFUd";;@mattjmcmullen;;"798295486272835584";https://twitter.com/halifaxnoise/status/798295486272835584
SherCarmont;2016-11-14 17:45;0;1;"Just wow!! So bright! #supermoon2016 #Halifax #citadelhill pic.twitter.com/V37TfGXgBn";;;#supermoon2016 #Halifax #citadelhill;"798280655813505024";https://twitter.com/SherCarmont/status/798280655813505024
Sarradis;2016-11-14 17:14;0;1;"Large crowd on Citadel Hill watching the moonrise.";;;;"798273008716677121";https://twitter.com/Sarradis/status/798273008716677121
NSlung;2016-11-14 12:44;4;2;"Our Quit Cold Turkey Challenge launched today! Check out the live video from our kick off event at Citadel Hill at https://www. facebook.com/627445431/vide os/10154428663695432/ … ! pic.twitter.com/Oq9H1hV8QM";;;;"798204925788430336";https://twitter.com/NSlung/status/798204925788430336
milliepphotos;2016-11-14 07:28;0;1;"#supermoon #milliepphotography #halifax #nikon_photography_ @Citadel Hill https://www. instagram.com/p/BMyfVl2jRbc/";;@Citadel;#supermoon #milliepphotography #halifax #nikon_photography_;"798125538015514624";https://twitter.com/milliepphotos/status/798125538015514624
milliepphotos;2016-11-14 07:27;0;0;"#supermoon #nikon_photography_ #milliepphotography #halifax @Citadel Hill https://www. instagram.com/p/BMyfO9ED6aT/";;@Citadel;#supermoon #nikon_photography_ #milliepphotography #halifax;"798125310243995648";https://twitter.com/milliepphotos/status/798125310243995648
fiona_rocheleau;2016-11-13 20:50;0;0;"Bagpipes symbolized the starting of sporting events at Citadel Hill #hk95240";;;#hk95240;"797964815020888064";https://twitter.com/fiona_rocheleau/status/797964815020888064
jakepose;2016-11-12 18:31;0;1;"ғᴏɢ ᴛᴏᴡɴ @Citadel Hill https://www. instagram.com/p/BMuhkrNjCUL/";;@Citadel;;"797567507729186816";https://twitter.com/jakepose/status/797567507729186816
haligoniaphotos;2016-11-11 21:42;1;4;"From @cm_aviation - 21 Gun Salute on Citadel Hill #remembrance #remembranceday #wewillrememberthem #21gunsalute … https://www. instagram.com/p/BMsRzJWj27i/ ?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/ZdNdgdJa8j";;@cm_aviation;#remembrance #remembranceday #wewillrememberthem #21gunsalute;"797253098783682561";https://twitter.com/haligoniaphotos/status/797253098783682561
RiaGuidone;2016-11-11 15:11;0;2;"Beautiful first #remembranceday in Halifax surrounded by Citadel Hill and the Ocean. #lestweforget pic.twitter.com/KcjZlLeNEQ";;;#remembranceday #lestweforget;"797154692673454080";https://twitter.com/RiaGuidone/status/797154692673454080
patynata;2016-11-11 11:32;0;0;"Bufapest from the Citadella #citadelhill #wonderlust #sharetravelpics #beautifuldestinations … https://www. instagram.com/p/BMrM0VUhCjZ/";;;#citadelhill #wonderlust #sharetravelpics #beautifuldestinations;"797099654034833408";https://twitter.com/patynata/status/797099654034833408
casey_petrie;2016-11-11 11:15;0;0;"Was it me or did anyone hear the canyons go off at citadel hill ? #lestweforget";;;#lestweforget;"797095428256919552";https://twitter.com/casey_petrie/status/797095428256919552
RonShawCTV;2016-11-11 10:55;1;0;"Army Museum on Citadel Hill open until 3pm. Rare Belgian First World War uniform on display. @CTVAtlantic";;@CTVAtlantic;;"797090415048593408";https://twitter.com/RonShawCTV/status/797090415048593408
ocean_panda;2016-11-10 12:45;0;0;"In case you need some happy today -here's the Maritime Bhangra Group on Citadel Hill in #Halifax #novascotia https:// youtu.be/8JdPTKJl3Q0";;;#Halifax #novascotia;"796755721169862657";https://twitter.com/ocean_panda/status/796755721169862657
maritimebhangra;2016-11-10 11:10;2;0;"Bhangra || Citadel Hill || Maritime Bhangra Group || Halifax NS, Canada || Kulwinder Billa ||: http:// youtu.be/8JdPTKJl3Q0?a via @YouTube";;@YouTube;;"796731807836372992";https://twitter.com/maritimebhangra/status/796731807836372992
ajlburke;2016-11-09 09:01;0;2;"The best view of the world this morning is from the Citadel @Citadel Hill https://www. instagram.com/p/BMlx7TsDdcC/";;@Citadel;;"796336829687623681";https://twitter.com/ajlburke/status/796336829687623681
BrianOleksiuk;2016-11-08 23:58;0;2;"Sitting in #Halifax watching the #ElectionNight and I'm thinking I may head up to Citadel Hill and wait out the next 4 years";;;#Halifax #ElectionNight;"796200358506885120";https://twitter.com/BrianOleksiuk/status/796200358506885120
kingjmusicman;2016-11-08 22:12;0;0;"I once held a light for a Wolf Blitzer hit while working for CNN at g20 in Halifax on citadel hill ....";;;;"796173670414745600";https://twitter.com/kingjmusicman/status/796173670414745600
zwoodford;2016-11-08 17:05;0;0;"Council just passed four items quickly. Now up, the Citadel Hill money http://www. halifax.ca/council/agenda sc/documents/161108ca1425.pdf …";;;;"796096306301308928";https://twitter.com/zwoodford/status/796096306301308928
Tamibella79;2016-11-08 11:22;0;0;"#oneyearago I ran my #longestrun at the #lucky7 in #halifax around #citadelhill today, my… https://www. instagram.com/p/BMjdP8jBvUz/";;;#oneyearago #longestrun #lucky7 #halifax #citadelhill;"796009886525964288";https://twitter.com/Tamibella79/status/796009886525964288
zeeweebee;2016-11-07 00:32;0;4;"Its Sunday night you know what that means! Eat approx 5 mcnuggets atop citadel hill and promptly call 811!";;;;"795483979541544961";https://twitter.com/zeeweebee/status/795483979541544961
halifaxnoise;2016-11-06 12:05;0;4;"Yesterday, on citadel hill , from @melmantifel http:// ift.tt/2f77QHf pic.twitter.com/1TupxF3ddJ";;@melmantifel;;"795296065062891520";https://twitter.com/halifaxnoise/status/795296065062891520
ajlburke;2016-11-06 08:20;0;1;"Murder on the Citadel. Not a whodunit @Citadel Hill https://www. instagram.com/p/BMd-4xsjAoR/";;@Citadel;;"795239430063792128";https://twitter.com/ajlburke/status/795239430063792128
Ovetense_;2016-11-05 16:52;0;0;"@St Matthias Church, Citadel Hill , Fisherman’s Bastion Hangary ~ Budapest https://www. instagram.com/p/BMcN2NdDy_w/";;@St;;"794990851814518784";https://twitter.com/Ovetense_/status/794990851814518784
AaronRAshmore;2016-11-05 12:01;2;8;"I will say what's up to the entire city for you. I'll yell it from citadel hill .";;;;"794917455428747264";https://twitter.com/AaronRAshmore/status/794917455428747264
papak8;2016-11-05 08:54;0;2;"Just completed a 5.01 km run - Citadel Hill climb http:// rnkpr.com/aeql90q #Runkeeper";;;#Runkeeper;"794870418805059584";https://twitter.com/papak8/status/794870418805059584
joeuttaro;2016-11-04 20:30;0;0;"Testing: Citadel Hill guy.";;;;"794683251013144576";https://twitter.com/joeuttaro/status/794683251013144576
alloyddavies;2016-11-01 00:19;0;0;"citadel hill #halifax pic.twitter.com/ovY4ublWXb";;;#halifax;"793291287029964801";https://twitter.com/alloyddavies/status/793291287029964801
