username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
4_loveoffamily;2018-03-04 07:07;0;0;"It's long run day but I plan on doing hill repeats with my running partner so probably not a 'long' run. #running #citadelhill";;;#running #citadelhill;"970254433937428482";https://twitter.com/4_loveoffamily/status/970254433937428482
MeghaanLeBlanc;2018-03-03 19:23;1;2;"Ha! Nice! Rolling up #citadelhill . @nellie_nervous will enjoy this";;@nellie_nervous;#citadelhill;"970077307124662272";https://twitter.com/MeghaanLeBlanc/status/970077307124662272
BigStuff7;2018-03-03 08:19;0;0;"Marty & Rick from Oak Island are digging up Citadel Hill looking for the treasure of the Knights Templar #Halifax #oakisland";;;#Halifax #oakisland;"969910175531524096";https://twitter.com/BigStuff7/status/969910175531524096
LUrbaniste;2018-03-02 18:09;2;20;"Rather than planting more grass on top of this water main, we should use this opportunity to create a useable trail between Citadel Hill , Gottingen Street, and the new, soon-to-be-built Friendship Centre. https://www. pc.gc.ca/en/lhn-nhs/ns/ halifax/visit/infrastructure … https:// twitter.com/brightwhite/st atus/969681144001200133 …";;;;"969696270414729216";https://twitter.com/LUrbaniste/status/969696270414729216
halifaxfilmgal;2018-03-02 17:34;3;2;"What the fresh hell are you doing to Citadel Hill , @ParksCanada @HalifaxCitadel ? https:// twitter.com/brightwhite/st atus/969681144001200133 …";;@ParksCanada @HalifaxCitadel;;"969687500389277698";https://twitter.com/halifaxfilmgal/status/969687500389277698
martyswild;2018-03-02 15:30;0;1;"over compensation on Citadel Hill pic.twitter.com/dihX6gftis";;;;"969656311074906113";https://twitter.com/martyswild/status/969656311074906113
bachflower1;2018-03-01 13:48;0;1;""Views from the George" ....as in Fort George....on Citadel Hill ....";;;;"969268213388337152";https://twitter.com/bachflower1/status/969268213388337152
allycatt1990;2018-02-28 19:32;0;1;"I love NS. There's Citadel Hill right in Halifax. Peggy's Cove is beautiful as well. I lived in Hali, and have family all over the south end of NS.";;;;"968992243934814211";https://twitter.com/allycatt1990/status/968992243934814211
virginiamwhite;2018-02-28 18:36;0;0;"Halifax NS from Citadel hill pic.twitter.com/UzEttiqhLd";;;;"968978121675460610";https://twitter.com/virginiamwhite/status/968978121675460610
BobbyMcIntyre2;2018-02-28 06:29;0;0;"Hourly Weather- Weather Network reporters abandon vehicle on Citadel Hill | Atlantic nor’easter http://www. hourlyweather.ca/hourly-weather -weather-network-reporters-abandon-vehicle-on-citadel-hill-atlantic-noreaster/ … pic.twitter.com/oCrMKKxE0H";;;;"968795243020734464";https://twitter.com/BobbyMcIntyre2/status/968795243020734464
SammieScotia;2018-02-27 23:51;0;0;"Awee That's Sid running up Citadel Hill last summer with Nathan Mackinnon, right after we won back to back Cups. Thanks for the Hometown Gif @penguins #NovaScotia";;@penguins;#NovaScotia;"968695233868435456";https://twitter.com/SammieScotia/status/968695233868435456
HRMtrafficker;2018-02-27 17:21;11;31;"Just think of what Halifax could do with revenue streams from red light cameras. Fix Parks, new trails, protected bike lanes and maybe a ferris wheel on Citadel Hill . #redlightrunners #hfxtraffic pic.twitter.com/8eWoZVlYA4";;;#redlightrunners #hfxtraffic;"968597029847879680";https://twitter.com/HRMtrafficker/status/968597029847879680
JamesSteenberg;2018-02-26 21:04;0;4;"Sunset reflections from Citadel Hill #Halifax pic.twitter.com/e9K40fw5ID";;;#Halifax;"968290819936538625";https://twitter.com/JamesSteenberg/status/968290819936538625
mylifeinthesunn;2018-02-25 16:57;0;2;"Did you miss: Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site i http:// rviv.ly/U3kCpG #EastCoastBlogger";;;#EastCoastBlogger;"967866093657260040";https://twitter.com/mylifeinthesunn/status/967866093657260040
brett_macneil5;2018-02-25 14:10;0;1;"Hey @ParksCanada_NS , what are you building on the harbour side of Citadel Hill in Halifax?";;@ParksCanada_NS;;"967824123023052800";https://twitter.com/brett_macneil5/status/967824123023052800
LDTG117;2018-02-25 10:56;0;5;"or mistakes a sewer for a secret Citadel hill tunnel";;;;"967775201437118464";https://twitter.com/LDTG117/status/967775201437118464
jonidiana;2018-02-24 18:34;0;2;"Hey @Sportsnet , it’s Citadel hill , not signal hill #GoMooseGo #halifax #weareready #welcome #wetheeast @HFXMooseheads";;@Sportsnet @HFXMooseheads;#GoMooseGo #halifax #weareready #welcome #wetheeast;"967528118515851264";https://twitter.com/jonidiana/status/967528118515851264
Novaphil2;2018-02-24 18:26;0;1;"FYI it's Citadel hill . Not signal hill. @SNFaulds";;@SNFaulds;;"967526142751203332";https://twitter.com/Novaphil2/status/967526142751203332
natureoutdoors;2018-02-24 18:23;0;0;"@SNFaulds it's Citadel Hill . Signal Hill is in St. John's NFLD";;@SNFaulds;;"967525511344902145";https://twitter.com/natureoutdoors/status/967525511344902145
Moose_Rule;2018-02-24 18:22;0;1;"@Sportsnet it’s Citadel Hill not Signal Hill #Halifax2019";;@Sportsnet;#Halifax2019;"967525138290929670";https://twitter.com/Moose_Rule/status/967525138290929670
brewnoser;2018-02-24 17:43;0;1;"At one time they said it would have big tv’s broadcasting shit. For people up on Citadel hill .";;;;"967515283995930625";https://twitter.com/brewnoser/status/967515283995930625
wilroache;2018-02-24 16:59;0;0;"Hey Faulds it Citadel Hill . Signal Hill is St.John's.";;;;"967504222500671488";https://twitter.com/wilroache/status/967504222500671488
brewnoser;2018-02-24 15:04;3;7;"I hear the YMCA is asking HRM for money? Is this to build the top floors of luxury apartments that violate the Citadel Hill protection policy that Parks Canada requested Council to respect? So we pay to diminish our greatest tourism resource? @WayeMason @LindellSmithHFX";;@WayeMason @LindellSmithHFX;;"967475221065273346";https://twitter.com/brewnoser/status/967475221065273346
bekiannah;2018-02-24 10:44;0;0;"One of our storyboard concept-briefcase- w/ #hindenburg over Citadel Hill , Halifax, NS. #thefinalcross #vikingstoneproductions #bekiannah https:// twitter.com/VIKINGSTONE1/s tatus/961256869804290049 …";;;#hindenburg #thefinalcross #vikingstoneproductions #bekiannah;"967409920470585345";https://twitter.com/bekiannah/status/967409920470585345
RoamingTrini;2018-02-24 01:23;0;2;"City of Amman from Citadel Hill of Amman. myshot #travelphotography #enrichmentviatrave #wanderlust #iamatraveler #widenyourworld #myjaunt2018 #jordan #amman http:// ift.tt/2BLsHvc pic.twitter.com/3Oqp8TBrFO";;;#travelphotography #enrichmentviatrave #wanderlust #iamatraveler #widenyourworld #myjaunt2018 #jordan #amman;"967268727522844677";https://twitter.com/RoamingTrini/status/967268727522844677
datterHFX;2018-02-23 10:29;0;1;"What is with all this digging on the hill? @Citadel Hill https://www. instagram.com/p/BfiuZ6Dhx8S/";;@Citadel;;"967043800068739072";https://twitter.com/datterHFX/status/967043800068739072
ShaunTheShooter;2018-02-23 09:03;0;0;"@HFXGov @ParksCanada @ParksCanada_NS Just wondering if you happen to know what's going on with Citadel Hill ? Looks like they're doing a pretty major construction project on the Duke/Brunswick side of the hill.";;@HFXGov @ParksCanada @ParksCanada_NS;;"967022065617440769";https://twitter.com/ShaunTheShooter/status/967022065617440769
aetotten;2018-02-22 08:36;0;0;"Guys, there is a large digger tearing up Citadel Hill to construct what looks like a road. Anyone know what's up?";;;;"966652991171416065";https://twitter.com/aetotten/status/966652991171416065
LivOnShoestring;2018-02-21 14:35;0;0;"@ParksCanada_NS Hello! Do you offer the ghost walk at Citadel Hill on Friday's in March? If so, when do you think tickets will go on sale? Thanks!";;@ParksCanada_NS;;"966380883778433026";https://twitter.com/LivOnShoestring/status/966380883778433026
HRMtrafficker;2018-02-21 07:55;0;2;"I just discovered that NS Archives has a Youtube channel. In this video - Citadel Hill , Commons, Sackville Downs, Ashburn Golf Course and more. https:// youtu.be/GPmH2S2HNI8 pic.twitter.com/YtkpjXkpgJ";;;;"966280273464905736";https://twitter.com/HRMtrafficker/status/966280273464905736
seeds0fhate;2018-02-20 21:30;0;0;"my city is tiny but I love it so much. I honestly love going downtown, going to the waterfront, the little shops and restaurants, the old buildings, museums, citadel hill and all the cultures you can experience. VISIT US IN HALIFAX NOVA SCOTIA MORE.";;;;"966122967762722816";https://twitter.com/seeds0fhate/status/966122967762722816
TomwHartley1;2018-02-19 19:57;0;0;"Lovin the vids old boy keep it up . I smash that like button for ya every time . If your ever in nova scotia canada you need to check out Citadel Hill one of the oldest military bases in all of North America extremely haunted .";;;;"965737092583215104";https://twitter.com/TomwHartley1/status/965737092583215104
Brandilynn151;2018-02-19 15:53;0;0;"He was so happy and excited he cried almost the whole concert. He then attended your concert in 1998 on Citadel Hill in Halifax and again he cried. Needless to say, we know what happened each time he saw you play. At age of 18 he created a YouTube video of him lip syncing 'As";;;;"965675812308570113";https://twitter.com/Brandilynn151/status/965675812308570113
laura_woodworth;2018-02-19 12:09;0;20;"It's a big moment, the first time you get the crap completely scared out of you by the Citadel Hill cannon. I thought my car was exploding. #OnlyInHalifax";;;#OnlyInHalifax;"965619421862559744";https://twitter.com/laura_woodworth/status/965619421862559744
halifaxmaggie;2018-02-18 22:45;0;0;"Had fun sledding on the hill today #snow day #sledding #citadelhill https://www. instagram.com/p/BfXKvaBAMQB/";;;#snow #sledding #citadelhill;"965417136804909057";https://twitter.com/halifaxmaggie/status/965417136804909057
kingjmusicman;2018-02-16 15:59;0;0;"One I believe...they played citadel hill and if memory serves the coast had blurb on it following week.....";;;;"964589989924253696";https://twitter.com/kingjmusicman/status/964589989924253696
MCPepperpockets;2018-02-16 13:44;0;0;"#Halifax from Citadel Hill pic.twitter.com/IlGSroX2cJ";;;#Halifax;"964556007744655362";https://twitter.com/MCPepperpockets/status/964556007744655362
VisitJordan_NA;2018-02-15 16:55;8;12;"Explore Neolithic caves and Roman, Byzantine, and Umayyad ruins on Citadel Hill , one of the highest points in Amman and a place inhabited continuously by human beings since roughly 15,000 B.C. http:// bit.ly/2o8bG63";;;;"964241657288945664";https://twitter.com/VisitJordan_NA/status/964241657288945664
portiafuhyobih;2018-02-14 11:19;0;0;"i thot it was grande pre not citadel hill";;;;"963794741723791361";https://twitter.com/portiafuhyobih/status/963794741723791361
ShaunTheShooter;2018-02-12 18:41;0;0;"When Nature provides it's own filter... Citadel Hill , Nova Scotia #ShaunSimpsonPhotography … https://www. instagram.com/p/BfHRz9rHy2U/";;;#ShaunSimpsonPhotography;"963181256363134976";https://twitter.com/ShaunTheShooter/status/963181256363134976
ninesnowboots;2018-02-12 13:05;0;0;"It may be a little touristy/cliche to post this. #clocktower #citadelhill #halifax #novascotia … https://www. instagram.com/p/BfGrTISHACz/";;;#clocktower #citadelhill #halifax #novascotia;"963096622266687488";https://twitter.com/ninesnowboots/status/963096622266687488
Dooppy;2018-02-11 20:46;0;0;"I live next to Citadel hill and recording 1.2C with moderate rain mixed with some slush";;;;"962850328575127552";https://twitter.com/Dooppy/status/962850328575127552
H_DawsonMurphy;2018-02-10 15:04;0;2;"Keeping active between @NSPC AGM events. Beautiful fitness studio looking over Citadel Hill at the Cambridge! pic.twitter.com/XwKDO2aeC1";;@NSPC;;"962401916130127872";https://twitter.com/H_DawsonMurphy/status/962401916130127872
SusanGosse;2018-02-10 02:30;0;0;"#Call Susan, #TownClock , #HalifaxNovaScotia , #78Highlanders , #Citadel hill, #ParksCanada ,… https://www. instagram.com/p/BfAZTc2hjcy/";;;#Call #TownClock #HalifaxNovaScotia #78Highlanders #Citadel #ParksCanada;"962212203792359424";https://twitter.com/SusanGosse/status/962212203792359424
NewScott;2018-02-09 18:30;0;11;"Such an sweet shot of #CitadelHill from the Team #NewScott helicopter. #Halifax #NovaScotia pic.twitter.com/6Q24wwId4M";;;#CitadelHill #NewScott #Halifax #NovaScotia;"962091408004931585";https://twitter.com/NewScott/status/962091408004931585
CIR_law;2018-02-09 13:01;0;4;"Our new sign is now up! Catch a glimpse on Sackville Street, across from Citadel Hill . pic.twitter.com/HKhQEYbNYE";;;;"962008545859289088";https://twitter.com/CIR_law/status/962008545859289088
NineInch_Snails;2018-02-08 12:44;0;0;"Put Cornwallis on citadel hill with all the military stuff , problem solved";;;;"961641845586612225";https://twitter.com/NineInch_Snails/status/961641845586612225
_HelloNS_;2018-02-08 09:04;0;0;"Wow just Wow!!! @Citadel Hill https://www. instagram.com/p/Be78z65FpC2/";;@Citadel;;"961586586319314944";https://twitter.com/_HelloNS_/status/961586586319314944
evanwritescars;2018-02-07 14:54;0;0;"There used to be a road course around Citadel hill . Turn that into a skating road course. Both types of turns and raise real racing fans!";;;;"961312342331019264";https://twitter.com/evanwritescars/status/961312342331019264
VIKINGSTONE1;2018-02-07 11:14;0;1;"HINDENBURG OVER CITADEL HILL (Storyboard Concept-Briefcase) https://www. youtube.com/watch?v=xcG9Oi KCOyg …";;;;"961256869804290049";https://twitter.com/VIKINGSTONE1/status/961256869804290049
BassmanDaveBall;2018-02-05 17:11;0;0;"@MikeSavageHFX The federal government has forked over $20 million to the Halifax Regional Municipality over taxes owed on Citadel Hill , The money will go into the municipality's reserve fund, not any specific project. What about CrossWalk Safety???";;@MikeSavageHFX;;"960621838576553987";https://twitter.com/BassmanDaveBall/status/960621838576553987
LDTG117;2018-02-04 14:39;13;48;"- Lighthouses being neglected EVERYWHERE - Citadel Hill Viewplanes being chipped away at - Point Pleasant Park forts falling into the ocean - Better access to local archives (they're in Burnside) - Getting federal tax credits for heritage buildings";;;;"960221206011097089";https://twitter.com/LDTG117/status/960221206011097089
Wheels_Ninja;2018-02-03 14:49;0;3;"Thinking of climbing Citadel Hill this evening. I may make it half way up before freezing to death.";;;;"959861300187852800";https://twitter.com/Wheels_Ninja/status/959861300187852800
tristandyer;2018-02-03 11:25;1;6;"Friggin cold run this morning! But another 5k down. Forget to set the watch so no pace info, but it was a nice easy trip up Citadel hill , and then back over in the other direction! Thanks @proedgetraining @AerobicsFirst @MizunoRunCanada and @tnthalifax for making it easy! pic.twitter.com/FjAEhRfOi9";;@proedgetraining @AerobicsFirst @MizunoRunCanada @tnthalifax;;"959809956668198913";https://twitter.com/tristandyer/status/959809956668198913
EllenJSim;2018-02-02 19:38;0;2;"I found my thrill On Citadel Hill On Citadel Hill When I found you #HalifaxValentines";;;#HalifaxValentines;"959571696180178945";https://twitter.com/EllenJSim/status/959571696180178945
Dooppy;2018-02-02 18:01;0;0;"The temperature here by me at Citadel hill just dropped from 4.5C to 0.2C in about 45 minutes!";;;;"959547311067197440";https://twitter.com/Dooppy/status/959547311067197440
GirlNotePost;2018-02-01 10:55;1;10;"Citadel Hill pic.twitter.com/3HqpLlK1o4";;;;"959077748810465281";https://twitter.com/GirlNotePost/status/959077748810465281
ajcomeau;2018-02-01 07:00;0;1;"@Andrea_Dion Moon from Citadel Hill pic.twitter.com/mvOIWFaq6h";;@Andrea_Dion;;"959018686807007232";https://twitter.com/ajcomeau/status/959018686807007232
br_myers;2018-01-31 22:41;0;5;"A friend took this shot from Citadel Hill . Halifax glows especially lovely under the #BlueMoon #supermoon @halifaxbloggers pic.twitter.com/M2gTbQq53N";;@halifaxbloggers;#BlueMoon #supermoon;"958893144837369862";https://twitter.com/br_myers/status/958893144837369862
rxpamster;2018-01-31 21:56;0;4;"I think the best idea would be to place it in a history or museum setting, eg Citadel Hill , so it’s existence can be explained without actually wiping it’s historical significance away.";;;;"958881817897197568";https://twitter.com/rxpamster/status/958881817897197568
NateTWN;2018-01-31 18:36;1;4;"What a difference two days make: Same Citadel Hill , different outcomes #ShareYourWeather https://www. theweathernetwork.com/videos/gallery /what-a-difference-two-days-make-same-citadel-hill-different-outcomes/sharevideo/5723452798001 … pic.twitter.com/5JA990EZti";;;#ShareYourWeather;"958831439822376962";https://twitter.com/NateTWN/status/958831439822376962
LisaRobertsHfx;2018-01-31 18:21;1;13;"After super long day @NSLeg and @nsndp , I’m heading home ... and @northendrunners are heading up one side of Citadel Hill and down the other! #Halifax @HalifaxNorthEnd pic.twitter.com/jxyOokebyl";;@NSLeg @nsndp @northendrunners @HalifaxNorthEnd;#Halifax;"958827492264914945";https://twitter.com/LisaRobertsHfx/status/958827492264914945
jamespmcleod;2018-01-31 17:11;0;2;"woah, they're going to build a CFL stadium out of citadel hill ? bold";;;;"958809907058368515";https://twitter.com/jamespmcleod/status/958809907058368515
halifaxnoise;2018-01-30 16:11;0;3;"From @photogeek59 — Jan. 30, 2018 A cross-country skier ascends the north side of Citadel Hill Tuesday. With schools closed and many businesses, many people enjoyed the winter-day break. An overnight storm dumped more than 20 cm of snow on the province, … http:// ift.tt/2nqfvCY pic.twitter.com/WFC2Qx2kv6";;@photogeek59;;"958432399448211456";https://twitter.com/halifaxnoise/status/958432399448211456
EmilyBCCTV;2018-01-30 13:34;0;0;"Hendsbee says he would support relocation. He wants to fix a spot more appropriate to Cornwallis, like Citadel Hill . Outside the gates, so there's a public presence.";;;;"958392960160354305";https://twitter.com/EmilyBCCTV/status/958392960160354305
RWJBoon;2018-01-30 13:34;0;0;"Councillor Hendsbee suggests putting the statue on top of Citadel Hill , but only where tourists can see it.";;;;"958392956993536000";https://twitter.com/RWJBoon/status/958392956993536000
HfxExaminer;2018-01-30 13:34;0;0;"Hendsbee: what does "temporary" mean? Goes on again about putting it in Citadel Hill .";;;;"958392906095751168";https://twitter.com/HfxExaminer/status/958392906095751168
zwoodford;2018-01-30 13:34;0;0;"Hendbsee says he's been consistent in this debate, and he's always supported relocation. He thinks Cornwallis should stand in a more significant place, like Citadel Hill .";;;;"958392866988023808";https://twitter.com/zwoodford/status/958392866988023808
NateTWN;2018-01-30 10:28;3;6;"Snow blowing sideways earlier at the foot of Citadel Hill #nsstorm pic.twitter.com/BF6Exs2n3G";;;#nsstorm;"958346106341117952";https://twitter.com/NateTWN/status/958346106341117952
matthewmorine;2018-01-29 16:16;1;0;"Historic Citadel Hill guarding Halifax Harbor. Some harbors were places of refuge while other harbors are established as military bases seeking to destroy others. pic.twitter.com/jzoahtK796";;;;"958071363859697664";https://twitter.com/matthewmorine/status/958071363859697664
NateTWN;2018-01-29 12:52;2;17;"Just took a jog down the grass on Citadel Hill . By this time tomorrow, I'll need a sled. #nsstorm #Halifax @weathernetwork pic.twitter.com/OA9aHxBSD6";;@weathernetwork;#nsstorm #Halifax;"958020045258412034";https://twitter.com/NateTWN/status/958020045258412034
slcmacdonald;2018-01-26 13:45;0;0;"Of citadel Hill . Oops";;;;"956946284442734593";https://twitter.com/slcmacdonald/status/956946284442734593
slcmacdonald;2018-01-26 13:44;0;0;"#HalifaxValentines You carved a spot in my heart as massive as that new road they carved into the side as citadel Hill . #HalifaxValentines";;;#HalifaxValentines #HalifaxValentines;"956945846662201345";https://twitter.com/slcmacdonald/status/956945846662201345
thembauk;2018-01-26 06:45;4;2;"Come down to Citadel Hill on Wed 31 Jan to the first of a series of screenings of Blue Planet II @thembauk - Q&A session with experts after! #BluePlanet Book here: https://www. eventbrite.co.uk/e/understandin g-blue-planet-ii-one-ocean-qa-and-screening-tickets-42201963208?aff=efbeventtix … pic.twitter.com/IhjOIIBpUh";;@thembauk;#BluePlanet;"956840491336830981";https://twitter.com/thembauk/status/956840491336830981
ChadGALucas;2018-01-25 12:53;2;48;"Someday I will walk past Citadel Hill at noon and remember the daily cannon *before* it makes me duck and flail like an extra in an Avengers movie.";;;;"956570740526022657";https://twitter.com/ChadGALucas/status/956570740526022657
soupbonenow;2018-01-24 11:35;1;0;"Zeppelin over #CitadelHill in #HalifaxNS wayyy back in the Day. pic.twitter.com/hPlxrMPBFV";;;#CitadelHill #HalifaxNS;"956188712622227458";https://twitter.com/soupbonenow/status/956188712622227458
NuquiLuke;2018-01-24 10:41;0;0;"@Room203PAHS As one of the original defensive points of Canada we have a large amount of military forts. Explore citadel hill in Halifax or stroll around mcnabs island and discover some of Canada’s history. #heritage #interesting #discover";;@Room203PAHS;#heritage #interesting #discover;"956175190152699904";https://twitter.com/NuquiLuke/status/956175190152699904
pinstripesyn;2018-01-24 09:50;0;0;"Photo By LoggaWiggler | Pixabay - via @Crowdfire #citadelhill #amman #jordan #middleeast #jordans #jordan #jordantravel #amman pic.twitter.com/QWbNvtYkWA";;@Crowdfire;#citadelhill #amman #jordan #middleeast #jordans #jordan #jordantravel #amman;"956162354273771520";https://twitter.com/pinstripesyn/status/956162354273771520
sorensen_chris;2018-01-22 17:24;0;2;"Hope your week started with a bang. Here the 3rd Brigade Royal Artillery fire the Noon Gun from Citadel Hill in Halifax, Nova Scotia, a daily tradition since 1857. Shot on assignment for the @hemispheresmag for the Three Perfect Days - Nova Scotia cover feature. #noongun #ci … pic.twitter.com/mdKq3iYe9Y";;@hemispheresmag;#noongun #ci;"955551708406566913";https://twitter.com/sorensen_chris/status/955551708406566913
brightwhite;2018-01-22 12:18;0;6;"Why would the road to access this trench they’ve dug on citadel hill go so out of the way? It’s been covered in stone too. What a mess. pic.twitter.com/Yd5uFslB2b";;;;"955474724817199105";https://twitter.com/brightwhite/status/955474724817199105
SusanGosse;2018-01-21 21:25;0;0;"#go "We're about to head up to Citadel Hill National historic site. You can see the Union Jack… https://www. instagram.com/p/BeO7PZKh3qp/";;;#go;"955249950291648513";https://twitter.com/SusanGosse/status/955249950291648513
allmywords2017;2018-01-21 17:10;0;5;"You never know who you're going to bump into on a cold, sunny power walk up Citadel Hill in #Halifax #NovaScotia on a Sunday afternoon in January. I'm glad it was @EdMichalikPhD pic.twitter.com/VaevjiKkNr";;@EdMichalikPhD;#Halifax #NovaScotia;"955185742220754945";https://twitter.com/allmywords2017/status/955185742220754945
LabradorSupply;2018-01-20 19:19;0;0;"I couldn’t imagine living with 10 other people in a barracks like this. There wasn’t enough time that day to explore everything at Citadel Hill . As much as it was historically rich and interesting, it also felt heavy as all hell. The rain certainly aided in the mood, but it … pic.twitter.com/xrp3sydgP1";;;;"954855839915036672";https://twitter.com/LabradorSupply/status/954855839915036672
NSRasta;2018-01-19 16:22;0;2;"I was looking at the park hill, above where former Dartmouth library was earlier today. If not so cold, I would have tried it. I thought of dropping her at top of Citadel hill , drive to bottom and bring her back for another run #LOL";;;#LOL;"954448969337360384";https://twitter.com/NSRasta/status/954448969337360384
recurrie;2018-01-19 15:12;0;0;"From the thumbnail it looks like a flow chart from Citadel Hill to the Casino.";;;;"954431324491837441";https://twitter.com/recurrie/status/954431324491837441
halifaxnoise;2018-01-18 17:45;6;8;"Citadel Hill , from @typicallytaha http:// ift.tt/2DMoMxd pic.twitter.com/qDMii9xjIf";;@typicallytaha;;"954107434980737025";https://twitter.com/halifaxnoise/status/954107434980737025
LeighAnnVardy;2018-01-18 17:27;0;9;"Intertwining paths in the snow, lovers or strangers, we'll never know #citadelhill pic.twitter.com/7fejGAoRWi";;;#citadelhill;"954103062049841152";https://twitter.com/LeighAnnVardy/status/954103062049841152
MaharaArbonne;2018-01-18 15:39;0;0;"Halifax is must see! @Citadel Hill https://www. instagram.com/p/BeGlRhVgVK7/";;@Citadel;;"954075801162539008";https://twitter.com/MaharaArbonne/status/954075801162539008
HeatherRankinMe;2018-01-18 15:21;3;14;"Views from the 902. #Halifax #TownClock #CitadelHill #Snow #NovaScotia pic.twitter.com/eJLuVJXUV3 – bei Citadel Hill";;;#Halifax #TownClock #CitadelHill #Snow #NovaScotia;"954071191068794880";https://twitter.com/HeatherRankinMe/status/954071191068794880
mylifeinthesunn;2018-01-17 18:19;1;1;"Did you miss: Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site i https:// mylifeinthesun.ca/parks-canada-g host-tour-of-citadel-hill/ … #EastCoastBlogger";;;#EastCoastBlogger;"953753620025085953";https://twitter.com/mylifeinthesunn/status/953753620025085953
skinnerjb;2018-01-17 09:42;0;0;"Today! 2pm at Citadel Hill on the Hoe, come along if you're in the area?!";;;;"953623577621942272";https://twitter.com/skinnerjb/status/953623577621942272
janestevenson4;2018-01-16 10:26;0;1;"Do people go sledding on citadel hill ?? Someone come buy crazy carpets with me";;;;"953272306532569089";https://twitter.com/janestevenson4/status/953272306532569089
jakeemkk;2018-01-13 15:22;1;1;"@GhostAdventures @Zak_Bagans Come to Halifax Nova Scotia! we have endless haunted locations because of the halifax explosion (five fisherman’s restaurant, citadel hill , graveyards from the titanic, alexander keith’s brewery, the halifax club, Mcnacbs island, Etc).";;@GhostAdventures @Zak_Bagans;;"952259631367237632";https://twitter.com/jakeemkk/status/952259631367237632
TVmusicplay;2018-01-12 17:12;0;0;"Citadel Hill - Canadian Folk Songs for Young Voices Vol. 1: http:// youtu.be/KKPIwPZtQrA?a via @YouTube";;@YouTube;;"951924973790212096";https://twitter.com/TVmusicplay/status/951924973790212096
TVmusicplay;2018-01-12 17:12;0;0;"I added a video to a @YouTube playlist http:// youtu.be/KKPIwPZtQrA?a Citadel Hill - Canadian Folk Songs for Young Voices Vol. 1";;@YouTube;;"951924952344735744";https://twitter.com/TVmusicplay/status/951924952344735744
Lauchlin;2018-01-12 15:36;0;1;"From Citadel Hill , with the clouds cutting off the top of the hills, it's easy to imagine they're actually mountains and suddenly Halifax is indistinguishable from Vancouver";;;;"951900835268743169";https://twitter.com/Lauchlin/status/951900835268743169
TroyKHoyt;2018-01-10 22:55;0;0;"I was one of 35,000 fans who attended Rod Stewart’s massive 1991 outdoor show on Citadel Hill , Halifax, Nova Scotia. However, after being one of 81,000 who witnessed the 2009 KISS ALIVE! 45 show at the Halifax Commons, Rod’s concert seems more like a small, intimate gathering.";;;;"951286454931484672";https://twitter.com/TroyKHoyt/status/951286454931484672
AndyFillmoreHFX;2018-01-10 10:53;16;24;"A windy msg from atop Citadel Hill asking you to apply to be a juror for Canada’s Smart Cities Challenge! Submit your application by Jan. 12 & you could help decide what Canadian city will receive up to $50 million to make its best ideas become a reality. @SohiAmarjeet #Halifax pic.twitter.com/4A5phfxzOJ";;@SohiAmarjeet;#Halifax;"951104794399268864";https://twitter.com/AndyFillmoreHFX/status/951104794399268864
CPRSurvey;2018-01-10 08:45;7;11;".@SAHFOS Instrumentation Technician Rob Camp will be talking about live plankton imaging at the next @PlymImagingNet meeting here at Citadel Hill on Wednesday 18th January. Places available but registration required here https:// buff.ly/2CI4LX3 pic.twitter.com/UQQmt7xPqW";;@SAHFOS @PlymImagingNet;;"951072481544155136";https://twitter.com/CPRSurvey/status/951072481544155136
AresTheDogOfWar;2018-01-09 12:14;1;10;"These two paintings of mine will be at the Pre-Shrunk show at @ArgyleFineArt this month! "Sleeping Puppy", 4x5 acrylic on canvas. " Citadel Hill ", 4x5 acrylic on wood. #preshrunk2018 #preshrunk #minipaintings #bostonterrier #citadelhill #halifaxcitadel #novascotia #puppy #art pic.twitter.com/PLkzN3saRB";;@ArgyleFineArt;#preshrunk2018 #preshrunk #minipaintings #bostonterrier #citadelhill #halifaxcitadel #novascotia #puppy #art;"950762706696572928";https://twitter.com/AresTheDogOfWar/status/950762706696572928
AuldDragon;2018-01-08 10:04;0;3;"There’s a really good view of the Roman Theater in Amman from the Citadel hill . pic.twitter.com/9ztuHV6Du3";;;;"950367618233524230";https://twitter.com/AuldDragon/status/950367618233524230
evilpez4;2018-01-04 23:03;8;67;"The Halifax-Dartmouth Water Taxi just updated their route for tomorrow. Kings Wharf to Citadel Hill : $10";;;;"949114048154603527";https://twitter.com/evilpez4/status/949114048154603527
LiamSellers;2018-01-04 15:39;0;1;"The metro centre sign illuminated most of citadel hill on my run last night, except the pavement, leaving my eyes badly adapted for seeing ice. There should be rules for sure.";;;;"949002379860594688";https://twitter.com/LiamSellers/status/949002379860594688
PeterHanes;2018-01-01 23:31;0;2;"First day of 2018-drove around Citadel Hill and checked out the changing landscape, had dinner and great conversation with old friends, met some new cats, did some walking and drank a good amount of water, good start";;;;"948033926873927680";https://twitter.com/PeterHanes/status/948033926873927680
GayHalifax;2018-01-01 12:05;0;0;"Walk up Citadel Hill and gasp with the amazing views of our beautiful city while getting some exercise to boot. #ThingsToDoInHalifax";;;#ThingsToDoInHalifax;"947861382371987456";https://twitter.com/GayHalifax/status/947861382371987456
